1037.000000 267
1141.800000 267
1159.400000 267
1175.400000 267
1243.600000 267
1260.800000 267
1290.100000 267
1367.900000 267
1389.900000 267
1412.900000 267
1428.400000 267
1456.400000 267
1473.900000 267
1650.000000 267
1692.600000 267
1776.500000 267
1856.900000 267
1902.300000 267
1935.400000 267
1960.600000 267
1978.600000 267
1994.900000 267
1025.900000 268
1037.000000 268
1141.800000 268
1159.400000 268
1175.400000 268
1243.600000 268
1260.800000 268
1290.100000 268
1367.900000 268
1389.900000 268
1412.900000 268
1428.400000 268
1456.400000 268
1473.900000 268
1650.000000 268
1692.600000 268
1776.500000 268
1856.900000 268
1902.300000 268
1935.400000 268
1960.600000 268
1978.600000 268
1994.900000 268
1025.900000 269
1037.000000 269
1141.800000 269
1159.400000 269
1175.400000 269
1243.600000 269
1260.800000 269
1290.100000 269
1367.900000 269
1389.900000 269
1412.900000 269
1428.400000 269
1456.400000 269
1473.900000 269
1650.000000 269
1692.600000 269
1776.500000 269
1856.900000 269
1902.300000 269
1935.400000 269
1960.600000 269
1978.600000 269
1994.900000 269
1025.900000 270
1037.000000 270
1141.800000 270
1159.400000 270
1175.400000 270
1243.600000 270
1260.800000 270
1290.100000 270
1367.900000 270
1389.900000 270
1412.900000 270
1428.400000 270
1456.400000 270
1473.900000 270
1650.000000 270
1692.600000 270
1776.500000 270
1856.900000 270
1902.300000 270
1935.400000 270
1960.600000 270
1978.600000 270
1994.900000 270
1025.900000 271
1037.000000 271
1141.800000 271
1159.400000 271
1175.400000 271
1243.600000 271
1260.800000 271
1290.100000 271
1367.900000 271
1389.900000 271
1412.900000 271
1428.400000 271
1456.400000 271
1473.900000 271
1650.000000 271
1692.600000 271
1776.500000 271
1856.900000 271
1902.300000 271
1935.400000 271
1960.600000 271
1978.600000 271
1994.900000 271
1025.900000 272
1037.000000 272
1141.800000 272
1159.400000 272
1175.400000 272
1243.600000 272
1260.800000 272
1290.100000 272
1367.900000 272
1389.900000 272
1412.900000 272
1428.400000 272
1456.400000 272
1473.900000 272
1650.000000 272
1692.600000 272
1776.500000 272
1856.900000 272
1902.300000 272
1935.400000 272
1960.600000 272
1978.600000 272
1994.900000 272
1025.900000 273
1037.000000 273
1141.800000 273
1159.400000 273
1175.400000 273
1243.600000 273
1260.800000 273
1290.100000 273
1367.900000 273
1389.900000 273
1412.900000 273
1428.400000 273
1456.400000 273
1473.900000 273
1650.000000 273
1692.600000 273
1776.500000 273
1856.900000 273
1902.300000 273
1935.400000 273
1960.600000 273
1978.600000 273
1994.900000 273
1025.900000 274
1037.000000 274
1141.800000 274
1159.400000 274
1175.400000 274
1243.600000 274
1260.800000 274
1290.100000 274
1367.900000 274
1389.900000 274
1412.900000 274
1428.400000 274
1456.400000 274
1473.900000 274
1650.000000 274
1692.600000 274
1776.500000 274
1856.900000 274
1902.300000 274
1935.400000 274
1960.600000 274
1978.600000 274
1994.900000 274
1001.800000 275
1038.200000 275
1055.900000 275
1084.800000 275
1114.500000 275
1151.700000 275
1181.900000 275
1205.000000 275
1251.800000 275
1293.000000 275
1313.300000 275
1334.000000 275
1393.400000 275
1433.800000 275
1464.600000 275
1480.300000 275
1494.000000 275
1516.800000 275
1534.800000 275
1555.000000 275
1574.700000 275
1600.400000 275
1624.500000 275
1686.900000 275
1704.000000 275
1726.700000 275
1755.400000 275
1774.000000 275
1794.200000 275
1813.700000 275
1834.600000 275
1896.600000 275
1989.300000 275
1001.800000 276
1038.200000 276
1055.900000 276
1084.800000 276
1114.500000 276
1151.700000 276
1181.900000 276
1205.000000 276
1251.800000 276
1293.000000 276
1313.300000 276
1334.000000 276
1393.400000 276
1433.800000 276
1464.600000 276
1480.300000 276
1494.000000 276
1516.800000 276
1534.800000 276
1555.000000 276
1574.700000 276
1600.400000 276
1624.500000 276
1686.900000 276
1704.000000 276
1726.700000 276
1755.400000 276
1774.000000 276
1794.200000 276
1813.700000 276
1834.600000 276
1896.600000 276
1989.300000 276
1001.800000 277
1038.200000 277
1055.900000 277
1084.800000 277
1114.500000 277
1151.700000 277
1181.900000 277
1205.000000 277
1251.800000 277
1293.000000 277
1313.300000 277
1334.000000 277
1393.400000 277
1433.800000 277
1464.600000 277
1480.300000 277
1494.000000 277
1516.800000 277
1534.800000 277
1555.000000 277
1574.700000 277
1600.400000 277
1624.500000 277
1686.900000 277
1704.000000 277
1726.700000 277
1755.400000 277
1774.000000 277
1794.200000 277
1813.700000 277
1834.600000 277
1896.600000 277
1989.300000 277
1001.800000 278
1038.200000 278
1055.900000 278
1084.800000 278
1114.500000 278
1151.700000 278
1181.900000 278
1205.000000 278
1251.800000 278
1293.000000 278
1313.300000 278
1334.000000 278
1393.400000 278
1433.800000 278
1464.600000 278
1480.300000 278
1494.000000 278
1516.800000 278
1534.800000 278
1555.000000 278
1574.700000 278
1600.400000 278
1624.500000 278
1686.900000 278
1704.000000 278
1726.700000 278
1755.400000 278
1774.000000 278
1794.200000 278
1813.700000 278
1834.600000 278
1896.600000 278
1989.300000 278
1001.800000 279
1038.200000 279
1055.900000 279
1084.800000 279
1114.500000 279
1151.700000 279
1181.900000 279
1205.000000 279
1251.800000 279
1293.000000 279
1313.300000 279
1334.000000 279
1393.400000 279
1433.800000 279
1464.600000 279
1480.300000 279
1494.000000 279
1516.800000 279
1534.800000 279
1555.000000 279
1574.700000 279
1600.400000 279
1624.500000 279
1686.900000 279
1704.000000 279
1726.700000 279
1755.400000 279
1774.000000 279
1794.200000 279
1813.700000 279
1834.600000 279
1896.600000 279
1989.300000 279
1001.800000 280
1038.200000 280
1055.900000 280
1084.800000 280
1114.500000 280
1151.700000 280
1181.900000 280
1205.000000 280
1251.800000 280
1293.000000 280
1313.300000 280
1334.000000 280
1393.400000 280
1433.800000 280
1464.600000 280
1480.300000 280
1494.000000 280
1516.800000 280
1534.800000 280
1555.000000 280
1574.700000 280
1600.400000 280
1624.500000 280
1686.900000 280
1704.000000 280
1726.700000 280
1755.400000 280
1774.000000 280
1794.200000 280
1813.700000 280
1834.600000 280
1896.600000 280
1989.300000 280
1001.800000 281
1038.200000 281
1055.900000 281
1084.800000 281
1114.500000 281
1151.700000 281
1181.900000 281
1205.000000 281
1251.800000 281
1293.000000 281
1313.300000 281
1334.000000 281
1393.400000 281
1433.800000 281
1464.600000 281
1480.300000 281
1494.000000 281
1516.800000 281
1534.800000 281
1555.000000 281
1574.700000 281
1600.400000 281
1624.500000 281
1686.900000 281
1704.000000 281
1726.700000 281
1755.400000 281
1774.000000 281
1794.200000 281
1813.700000 281
1834.600000 281
1896.600000 281
1989.300000 281
1001.800000 282
1038.200000 282
1055.900000 282
1084.800000 282
1114.500000 282
1151.700000 282
1181.900000 282
1205.000000 282
1251.800000 282
1293.000000 282
1313.300000 282
1334.000000 282
1393.400000 282
1433.800000 282
1464.600000 282
1480.300000 282
1494.000000 282
1516.800000 282
1534.800000 282
1555.000000 282
1574.700000 282
1600.400000 282
1624.500000 282
1686.900000 282
1704.000000 282
1726.700000 282
1755.400000 282
1774.000000 282
1794.200000 282
1813.700000 282
1834.600000 282
1896.600000 282
1989.300000 282
1001.800000 283
1038.200000 283
1055.900000 283
1084.800000 283
1114.500000 283
1151.700000 283
1181.900000 283
1205.000000 283
1251.800000 283
1293.000000 283
1313.300000 283
1334.000000 283
1393.400000 283
1433.800000 283
1464.600000 283
1480.300000 283
1494.000000 283
1516.800000 283
1534.800000 283
1555.000000 283
1574.700000 283
1600.400000 283
1624.500000 283
1686.900000 283
1704.000000 283
1726.700000 283
1755.400000 283
1774.000000 283
1794.200000 283
1813.700000 283
1834.600000 283
1896.600000 283
1989.300000 283
1001.800000 284
1038.200000 284
1055.900000 284
1084.800000 284
1114.500000 284
1151.700000 284
1181.900000 284
1205.000000 284
1251.800000 284
1293.000000 284
1313.300000 284
1334.000000 284
1393.400000 284
1433.800000 284
1464.600000 284
1480.300000 284
1494.000000 284
1516.800000 284
1534.800000 284
1555.000000 284
1574.700000 284
1600.400000 284
1624.500000 284
1686.900000 284
1704.000000 284
1726.700000 284
1755.400000 284
1774.000000 284
1794.200000 284
1813.700000 284
1834.600000 284
1896.600000 284
1989.300000 284
1001.800000 285
1038.200000 285
1055.900000 285
1084.800000 285
1114.500000 285
1151.700000 285
1181.900000 285
1205.000000 285
1251.800000 285
1293.000000 285
1313.300000 285
1334.000000 285
1393.400000 285
1433.800000 285
1464.600000 285
1480.300000 285
1494.000000 285
1516.800000 285
1534.800000 285
1555.000000 285
1574.700000 285
1600.400000 285
1624.500000 285
1686.900000 285
1704.000000 285
1726.700000 285
1755.400000 285
1774.000000 285
1794.200000 285
1813.700000 285
1834.600000 285
1896.600000 285
1989.300000 285
1001.800000 286
1038.200000 286
1055.900000 286
1084.800000 286
1114.500000 286
1151.700000 286
1181.900000 286
1205.000000 286
1251.800000 286
1293.000000 286
1313.300000 286
1334.000000 286
1393.400000 286
1433.800000 286
1464.600000 286
1480.300000 286
1494.000000 286
1516.800000 286
1534.800000 286
1555.000000 286
1574.700000 286
1600.400000 286
1624.500000 286
1686.900000 286
1704.000000 286
1726.700000 286
1755.400000 286
1774.000000 286
1794.200000 286
1813.700000 286
1834.600000 286
1896.600000 286
1989.300000 286
1001.800000 287
1038.200000 287
1055.900000 287
1084.800000 287
1114.500000 287
1151.700000 287
1181.900000 287
1205.000000 287
1251.800000 287
1293.000000 287
1313.300000 287
1334.000000 287
1393.400000 287
1433.800000 287
1464.600000 287
1480.300000 287
1494.000000 287
1516.800000 287
1534.800000 287
1555.000000 287
1574.700000 287
1600.400000 287
1624.500000 287
1686.900000 287
1704.000000 287
1726.700000 287
1755.400000 287
1774.000000 287
1794.200000 287
1813.700000 287
1834.600000 287
1896.600000 287
1989.300000 287
1001.800000 288
1038.200000 288
1055.900000 288
1084.800000 288
1114.500000 288
1151.700000 288
1181.900000 288
1205.000000 288
1251.800000 288
1293.000000 288
1313.300000 288
1334.000000 288
1393.400000 288
1433.800000 288
1464.600000 288
1480.300000 288
1494.000000 288
1516.800000 288
1534.800000 288
1555.000000 288
1574.700000 288
1600.400000 288
1624.500000 288
1686.900000 288
1704.000000 288
1726.700000 288
1755.400000 288
1774.000000 288
1794.200000 288
1813.700000 288
1834.600000 288
1896.600000 288
1989.300000 288
1001.800000 289
1038.200000 289
1055.900000 289
1084.800000 289
1114.500000 289
1151.700000 289
1181.900000 289
1205.000000 289
1251.800000 289
1293.000000 289
1313.300000 289
1334.000000 289
1393.400000 289
1433.800000 289
1464.600000 289
1480.300000 289
1494.000000 289
1516.800000 289
1534.800000 289
1555.000000 289
1574.700000 289
1600.400000 289
1624.500000 289
1686.900000 289
1704.000000 289
1726.700000 289
1755.400000 289
1774.000000 289
1794.200000 289
1813.700000 289
1834.600000 289
1896.600000 289
1989.300000 289
1001.800000 290
1038.200000 290
1055.900000 290
1084.800000 290
1114.500000 290
1151.700000 290
1181.900000 290
1205.000000 290
1251.800000 290
1293.000000 290
1313.300000 290
1334.000000 290
1393.400000 290
1433.800000 290
1464.600000 290
1480.300000 290
1494.000000 290
1516.800000 290
1534.800000 290
1555.000000 290
1574.700000 290
1600.400000 290
1624.500000 290
1686.900000 290
1704.000000 290
1726.700000 290
1755.400000 290
1774.000000 290
1794.200000 290
1813.700000 290
1834.600000 290
1896.600000 290
1989.300000 290
1001.800000 291
1038.200000 291
1055.900000 291
1084.800000 291
1114.500000 291
1151.700000 291
1181.900000 291
1205.000000 291
1251.800000 291
1293.000000 291
1313.300000 291
1334.000000 291
1393.400000 291
1433.800000 291
1464.600000 291
1480.300000 291
1494.000000 291
1516.800000 291
1534.800000 291
1555.000000 291
1574.700000 291
1600.400000 291
1624.500000 291
1686.900000 291
1704.000000 291
1726.700000 291
1755.400000 291
1774.000000 291
1794.200000 291
1813.700000 291
1834.600000 291
1896.600000 291
1989.300000 291
1001.800000 292
1038.200000 292
1055.900000 292
1084.800000 292
1114.500000 292
1151.700000 292
1181.900000 292
1205.000000 292
1251.800000 292
1293.000000 292
1313.300000 292
1334.000000 292
1393.400000 292
1433.800000 292
1464.600000 292
1480.300000 292
1494.000000 292
1516.800000 292
1534.800000 292
1555.000000 292
1574.700000 292
1600.400000 292
1624.500000 292
1686.900000 292
1704.000000 292
1726.700000 292
1755.400000 292
1774.000000 292
1794.200000 292
1813.700000 292
1834.600000 292
1896.600000 292
1989.300000 292
1001.800000 293
1038.200000 293
1055.900000 293
1084.800000 293
1114.500000 293
1151.700000 293
1181.900000 293
1205.000000 293
1251.800000 293
1293.000000 293
1313.300000 293
1334.000000 293
1393.400000 293
1433.800000 293
1464.600000 293
1480.300000 293
1494.000000 293
1516.800000 293
1534.800000 293
1555.000000 293
1574.700000 293
1600.400000 293
1624.500000 293
1686.900000 293
1704.000000 293
1726.700000 293
1755.400000 293
1774.000000 293
1794.200000 293
1813.700000 293
1834.600000 293
1896.600000 293
1989.300000 293
1001.800000 294
1038.200000 294
1055.900000 294
1084.800000 294
1114.500000 294
1151.700000 294
1181.900000 294
1205.000000 294
1251.800000 294
1293.000000 294
1313.300000 294
1334.000000 294
1393.400000 294
1433.800000 294
1464.600000 294
1480.300000 294
1494.000000 294
1516.800000 294
1534.800000 294
1555.000000 294
1574.700000 294
1600.400000 294
1624.500000 294
1686.900000 294
1704.000000 294
1726.700000 294
1755.400000 294
1774.000000 294
1794.200000 294
1813.700000 294
1834.600000 294
1896.600000 294
1989.300000 294
1001.800000 295
1038.200000 295
1055.900000 295
1084.800000 295
1114.500000 295
1151.700000 295
1181.900000 295
1205.000000 295
1251.800000 295
1293.000000 295
1313.300000 295
1334.000000 295
1393.400000 295
1433.800000 295
1464.600000 295
1480.300000 295
1494.000000 295
1516.800000 295
1534.800000 295
1555.000000 295
1574.700000 295
1600.400000 295
1624.500000 295
1686.900000 295
1704.000000 295
1726.700000 295
1755.400000 295
1774.000000 295
1794.200000 295
1813.700000 295
1834.600000 295
1896.600000 295
1989.300000 295
1001.800000 296
1038.200000 296
1055.900000 296
1084.800000 296
1114.500000 296
1151.700000 296
1181.900000 296
1205.000000 296
1251.800000 296
1293.000000 296
1313.300000 296
1334.000000 296
1393.400000 296
1433.800000 296
1464.600000 296
1480.300000 296
1494.000000 296
1516.800000 296
1534.800000 296
1555.000000 296
1574.700000 296
1600.400000 296
1624.500000 296
1686.900000 296
1704.000000 296
1726.700000 296
1755.400000 296
1774.000000 296
1794.200000 296
1813.700000 296
1834.600000 296
1896.600000 296
1989.300000 296
1001.800000 297
1038.200000 297
1055.900000 297
1084.800000 297
1114.500000 297
1151.700000 297
1181.900000 297
1205.000000 297
1251.800000 297
1293.000000 297
1313.300000 297
1334.000000 297
1393.400000 297
1433.800000 297
1464.600000 297
1480.300000 297
1494.000000 297
1516.800000 297
1534.800000 297
1555.000000 297
1574.700000 297
1600.400000 297
1624.500000 297
1686.900000 297
1704.000000 297
1726.700000 297
1755.400000 297
1774.000000 297
1794.200000 297
1813.700000 297
1834.600000 297
1896.600000 297
1989.300000 297
1001.800000 298
1038.200000 298
1055.900000 298
1084.800000 298
1114.500000 298
1151.700000 298
1181.900000 298
1205.000000 298
1251.800000 298
1293.000000 298
1313.300000 298
1334.000000 298
1393.400000 298
1433.800000 298
1464.600000 298
1480.300000 298
1494.000000 298
1516.800000 298
1534.800000 298
1555.000000 298
1574.700000 298
1600.400000 298
1624.500000 298
1686.900000 298
1704.000000 298
1726.700000 298
1755.400000 298
1774.000000 298
1794.200000 298
1813.700000 298
1834.600000 298
1896.600000 298
1989.300000 298
1001.800000 299
1038.200000 299
1055.900000 299
1084.800000 299
1114.500000 299
1151.700000 299
1181.900000 299
1205.000000 299
1251.800000 299
1293.000000 299
1313.300000 299
1334.000000 299
1393.400000 299
1433.800000 299
1464.600000 299
1480.300000 299
1494.000000 299
1516.800000 299
1534.800000 299
1555.000000 299
1574.700000 299
1600.400000 299
1624.500000 299
1686.900000 299
1704.000000 299
1726.700000 299
1755.400000 299
1774.000000 299
1794.200000 299
1813.700000 299
1834.600000 299
1896.600000 299
1989.300000 299
1029.400000 300
1040.200000 300
1145.400000 300
1162.300000 300
1178.800000 300
1247.200000 300
1263.700000 300
1293.700000 300
1371.600000 300
1393.600000 300
1416.400000 300
1432.100000 300
1459.900000 300
1476.800000 300
1653.700000 300
1695.400000 300
1779.900000 300
1860.300000 300
1905.100000 300
1939.000000 300
1964.300000 300
1981.500000 300
1997.800000 300
1029.400000 301
1040.200000 301
1145.400000 301
1162.300000 301
1178.800000 301
1247.200000 301
1263.700000 301
1293.700000 301
1371.600000 301
1393.600000 301
1416.400000 301
1432.100000 301
1459.900000 301
1476.800000 301
1653.700000 301
1695.400000 301
1779.900000 301
1860.300000 301
1905.100000 301
1939.000000 301
1964.300000 301
1981.500000 301
1997.800000 301
1029.400000 302
1040.200000 302
1145.400000 302
1162.300000 302
1178.800000 302
1247.200000 302
1263.700000 302
1293.700000 302
1371.600000 302
